Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
85;0.38245288;0.635;0.602288;-2.00358932123;2019-10-30 11:34:31.832000
85;0.4017888;0.63;0.63776;-2.04733088704;2019-10-30 11:34:33.875000
84;0.40811848;0.605;0.674576;-1.94528891282;2019-10-30 11:34:35.911000
82;0.4066656;0.6;0.677776;-2.05982202835;2019-10-30 11:34:37.947000
82;0.4096932;0.595;0.68856;-2.05560629531;2019-10-30 11:34:39.990000
82;0.40997376;0.63;0.650752;-2.06361882248;2019-10-30 11:34:42.011000
82;0.41034;0.625;0.656544;-1.98965951309;2019-10-30 11:34:44.031000
81;0.4137804;0.645;0.64152;-2.05804060697;2019-10-30 11:34:46.052000
80;0.4088892;0.635;0.64392;-1.99011513184;2019-10-30 11:34:48.079000
81;0.3998592;0.65;0.615168;-2.06480337727;2019-10-30 11:34:50.131000
82;0.40059144;0.645;0.621072;-2.03345460739;2019-10-30 11:34:53.155000
82;0.38981184;0.66;0.590624;-2.05823169828;2019-10-30 11:34:55.176000
82;0.38253568;0.64;0.597712;-2.07858521641;2019-10-30 11:34:57.196000
82;0.38222352;0.63;0.606704;-2.03369624202;2019-10-30 11:34:59.239000
83;0.38844288;0.63;0.616576;-2.01825212955;2019-10-30 11:35:02.262000
82;0.38070976;0.62;0.614048;-2.00296962855;2019-10-30 11:35:04.283000
82;0.38998;0.625;0.623968;-2.04177092272;2019-10-30 11:35:06.304000
83;0.3900456;0.63;0.61912;-2.02191939404;2019-10-30 11:35:08.362000
83;0.38255488;0.62;0.617024;-2.10494467083;2019-10-30 11:35:10.398000
83;0.39234048;0.615;0.637952;-2.02625657932;2019-10-30 11:35:12.441000
83;0.38708;0.625;0.619328;-1.99780368422;2019-10-30 11:35:14.478000
84;0.38298144;0.62;0.617712;-1.97751753492;2019-10-30 11:35:16.499000
82;0.3865;0.625;0.6184;-2.0583092762;2019-10-30 11:35:18.535000
80;0.38701;0.625;0.619216;-1.98989928981;2019-10-30 11:35:20.579000
80;0.39456456;0.645;0.611728;-2.04380549977;2019-10-30 11:35:22.600000
80;0.40125824;0.655;0.612608;-1.99821351857;2019-10-30 11:35:24.621000
79;0.3958448;0.65;0.608992;-1.99423043293;2019-10-30 11:35:26.641000
78;0.3909464;0.65;0.601456;-2.06357261998;2019-10-30 11:35:28.678000
78;0.39575624;0.655;0.604208;-2.00228579856;2019-10-30 11:35:30.721000
78;0.4004208;0.65;0.616032;-2.0319578061;2019-10-30 11:35:32.757000
79;0.39334176;0.63;0.624352;-1.95949384625;2019-10-30 11:35:35.784000
79;0.4038048;0.63;0.64096;-2.027846798;2019-10-30 11:35:37.849000
79;0.38753568;0.63;0.615136;-2.05141482866;2019-10-30 11:35:39.888000
79;0.38888384;0.62;0.627232;-2.04043990292;2019-10-30 11:35:41.934000
79;0.37746192;0.605;0.623904;-2.00004584329;2019-10-30 11:35:44
79;0.40238944;0.59;0.682016;-2.05422526995;2019-10-30 11:35:46.046000
78;0.39698912;0.58;0.684464;-1.9856282058;2019-10-30 11:35:48.108000
78;0.3929596;0.575;0.683408;-2.0282310124;2019-10-30 11:35:50.186000
