Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
102;0.41450048;1.16;0.357328;2.5;2020-01-14 08:56:03.189000
102;0.39523176;1.155;0.342192;3.5;2020-01-14 08:56:04.214000
102;0.40633408;1.16;0.350288;1.5;2020-01-14 08:56:05.232000
102;0.40239936;1.16;0.346896;1.5;2020-01-14 08:56:08.255000
103;0.41451904;1.16;0.357344;1.5;2020-01-14 08:56:09.273000
103;0.41143056;1.145;0.359328;2.5;2020-01-14 08:56:10.291000
103;0.41094144;1.17;0.351232;1.5;2020-01-14 08:56:12.312000
103;0.405384;1.14;0.3556;2.5;2020-01-14 08:56:13.337000
103;0.40395104;1.135;0.355904;1.5;2020-01-14 08:56:14.355000
103;0.41708864;1.165;0.358016;3.5;2020-01-14 08:56:17.378000
103;0.43259712;1.165;0.371328;1.5;2020-01-14 08:56:18.396000
103;0.40879976;1.135;0.360176;3.5;2020-01-14 08:56:21.420000
103;0.41527952;1.13;0.367504;3.5;2020-01-14 08:56:22.444000
103;0.43008096;1.14;0.377264;2.5;2020-01-14 08:56:24.480000
104;0.4274368;1.16;0.36848;3.5;2020-01-14 08:56:27.503000
104;0.40359648;1.14;0.354032;3.5;2020-01-14 08:56:28.522000
104;0.4211264;1.16;0.36304;2.5;2020-01-14 08:56:31.545000
103;0.44483208;1.155;0.385136;2.5;2020-01-14 08:56:34.568000
103;0.425502;1.155;0.3684;3.5;2020-01-14 08:56:35.592000
103;0.41047792;1.145;0.358496;3.5;2020-01-14 08:56:36.611000
103;0.43029792;1.17;0.367776;1.5;2020-01-14 08:56:37.629000
103;0.44918136;1.185;0.379056;1.5;2020-01-14 08:56:40.652000
103;0.42786736;1.195;0.358048;3.5;2020-01-14 08:56:41.670000
104;0.43469712;1.17;0.371536;1.5;2020-01-14 08:56:44.693000
105;0.4331896;1.175;0.368672;1.5;2020-01-14 08:56:45.718000
106;0.45547664;1.195;0.381152;2.5;2020-01-14 08:56:46.736000
106;0.4619136;1.2;0.384928;2.5;2020-01-14 08:56:49.759000
107;0.4744128;1.2;0.395344;1.5;2020-01-14 08:56:50.777000
107;0.46644192;1.19;0.391968;1.5;2020-01-14 08:56:51.795000
108;0.43567056;1.17;0.372368;2.5;2020-01-14 08:56:52.813000
108;0.4683456;1.2;0.390288;2.5;2020-01-14 08:56:53.822000
108;0.46907096;1.195;0.392528;3.5;2020-01-14 08:56:54.856000
108;0.4742016;1.2;0.395168;1.5;2020-01-14 08:56:55.874000
107;0.4419692;1.175;0.376144;3.5;2020-01-14 08:56:58.897000
107;0.4571592;1.195;0.38256;2.5;2020-01-14 08:56:59.916000
107;0.45165264;1.195;0.377952;3.5;2020-01-14 08:57:02.938000
108;0.44612696;1.195;0.373328;2.5;2020-01-14 08:57:03.963000
109;0.45191168;1.18;0.382976;3.5;2020-01-14 08:57:04.981000
109;0.43344704;1.18;0.367328;1.5;2020-01-14 08:57:08.004000
108;0.4288844;1.175;0.365008;1.5;2020-01-14 08:57:09.023000
108;0.44930624;1.18;0.380768;2.5;2020-01-14 08:57:12.046000
108;0.445974;1.195;0.3732;1.5;2020-01-14 08:57:13.064000
108;0.47056232;1.195;0.393776;3.5;2020-01-14 08:57:15.107000
108;0.4591104;1.2;0.382592;2.5;2020-01-14 08:57:18.130000
108;0.4730348;1.205;0.39256;3.5;2020-01-14 08:57:19.148000
108;0.47262992;1.205;0.392224;1.5;2020-01-14 08:57:22.171000
108;0.45313784;1.205;0.376048;2.5;2020-01-14 08:57:23.196000
108;0.446976;1.2;0.37248;1.5;2020-01-14 08:57:24.229000
108;0.46463512;1.195;0.388816;1.5;2020-01-14 08:57:27.252000
108;0.45965448;1.205;0.381456;2.5;2020-01-14 08:57:28.271000
108;0.4691136;1.2;0.390928;3.5;2020-01-14 08:57:31.294000
109;0.4659456;1.2;0.388288;3.5;2020-01-14 08:57:32.318000
108;0.43314496;1.18;0.367072;2.5;2020-01-14 08:57:33.352000
108;0.47415304;1.205;0.393488;2.5;2020-01-14 08:57:36.391000
109;0.43535392;1.18;0.368944;1.5;2020-01-14 08:57:37.409000
108;0.42344064;1.18;0.358848;3.5;2020-01-14 08:57:40.432000
108;0.44478264;1.185;0.375344;2.5;2020-01-14 08:57:41.457000
108;0.47268776;1.205;0.392272;1.5;2020-01-14 08:57:42.475000
108;0.45219312;1.205;0.375264;1.5;2020-01-14 08:57:45.498000
108;0.45716032;1.18;0.387424;1.5;2020-01-14 08:57:46.516000
108;0.46402048;1.21;0.383488;2.5;2020-01-14 08:57:49.539000
107;0.45606352;1.21;0.376912;3.5;2020-01-14 08:57:50.564000
107;0.4716288;1.2;0.393024;1.5;2020-01-14 08:57:51.597000
107;0.4507392;1.2;0.375616;1.5;2020-01-14 08:57:54.621000
107;0.444192;1.2;0.37016;3.5;2020-01-14 08:57:55.639000
107;0.46971864;1.205;0.389808;1.5;2020-01-14 08:57:58.662000
107;0.4531764;1.205;0.37608;2.5;2020-01-14 08:57:59.687000
107;0.4688024;1.21;0.38744;3.5;2020-01-14 08:58:00.721000
107;0.44924328;1.205;0.372816;2.5;2020-01-14 08:58:01.739000
108;0.43887064;1.205;0.364208;3.5;2020-01-14 08:58:04.762000
108;0.42893472;1.18;0.363504;1.5;2020-01-14 08:58:05.780000
108;0.4402512;1.185;0.37152;3.5;2020-01-14 08:58:08.803000
109;0.45849768;1.205;0.380496;1.5;2020-01-14 08:58:10.846000
109;0.48066968;1.205;0.398896;1.5;2020-01-14 08:58:13.869000
109;0.46352976;1.205;0.384672;2.5;2020-01-14 08:58:14.887000
109;0.46680736;1.205;0.387392;3.5;2020-01-14 08:58:17.910000
110;0.4529836;1.205;0.37592;1.5;2020-01-14 08:58:18.935000
110;0.43259136;1.185;0.365056;1.5;2020-01-14 08:58:19.969000
110;0.44529456;1.185;0.375776;1.5;2020-01-14 08:58:22.992000
111;0.45872904;1.205;0.380688;3.5;2020-01-14 08:58:25.012000
111;0.4353728;1.18;0.36896;2.5;2020-01-14 08:58:27.033000
111;0.45395928;1.185;0.383088;3.5;2020-01-14 08:58:28.057000
112;0.47681368;1.205;0.395696;2.5;2020-01-14 08:58:29.091000
112;0.47413376;1.205;0.393472;3.5;2020-01-14 08:58:32.114000
112;0.46198736;1.205;0.383392;1.5;2020-01-14 08:58:33.132000
112;0.44685184;1.18;0.378688;3.5;2020-01-14 08:58:36.157000
112;0.4394124;1.175;0.373968;1.5;2020-01-14 08:58:37.181000
112;0.4822656;1.2;0.401888;1.5;2020-01-14 08:58:38.214000
112;0.46935232;1.205;0.389504;2.5;2020-01-14 08:58:41.237000
112;0.46923664;1.205;0.389408;3.5;2020-01-14 08:58:42.255000
112;0.4714924;1.205;0.39128;2.5;2020-01-14 08:58:45.279000
113;0.46815696;1.205;0.388512;2.5;2020-01-14 08:58:46.303000
113;0.4584192;1.2;0.382016;1.5;2020-01-14 08:58:47.337000
112;0.4798792;1.205;0.39824;2.5;2020-01-14 08:58:48.355000
112;0.4756752;1.21;0.39312;2.5;2020-01-14 08:58:51.378000
112;0.4580072;1.19;0.38488;2.5;2020-01-14 08:58:54.402000
112;0.46657944;1.215;0.384016;3.5;2020-01-14 08:58:55.420000
111;0.48039904;1.21;0.397024;3.5;2020-01-14 08:58:57.462000
111;0.4464416;1.21;0.36896;1.5;2020-01-14 08:59:00.485000
111;0.44014768;1.19;0.369872;3.5;2020-01-14 08:59:01.504000
111;0.46006352;1.19;0.386608;3.5;2020-01-14 08:59:04.527000
111;0.45514296;1.205;0.377712;2.5;2020-01-14 08:59:05.551000
112;0.47468784;1.21;0.392304;1.5;2020-01-14 08:59:06.585000
112;0.47770056;1.205;0.396432;2.5;2020-01-14 08:59:09.608000
112;0.45850288;1.21;0.378928;3.5;2020-01-14 08:59:10.626000
112;0.4753536;1.2;0.396128;3.5;2020-01-14 08:59:13.650000
112;0.47106824;1.205;0.390928;1.5;2020-01-14 08:59:14.674000
112;0.48107664;1.21;0.397584;1.5;2020-01-14 08:59:15.708000
112;0.50436672;1.21;0.416832;2.5;2020-01-14 08:59:18.730000
112;0.48705888;1.21;0.402528;1.5;2020-01-14 08:59:19.748000
112;0.48760096;1.21;0.402976;1.5;2020-01-14 08:59:22.771000
112;0.49120096;1.18;0.416272;1.5;2020-01-14 08:59:23.796000
112;0.46030656;1.16;0.396816;3.5;2020-01-14 08:59:24.830000
112;0.45220032;1.17;0.386496;3.5;2020-01-14 08:59:27.853000
112;0.4620852;1.175;0.393264;2.5;2020-01-14 08:59:28.871000
112;0.46969024;1.22;0.384992;1.5;2020-01-14 08:59:31.894000
112;0.47308096;1.21;0.390976;1.5;2020-01-14 08:59:32.919000
113;0.4835904;1.2;0.402992;1.5;2020-01-14 08:59:33.954000
113;0.4712224;1.21;0.38944;1.5;2020-01-14 08:59:34.971000
113;0.48692336;1.21;0.402416;1.5;2020-01-14 08:59:37.994000
113;0.48859376;1.205;0.405472;1.5;2020-01-14 08:59:39.012000
113;0.451482;1.175;0.38424;3.5;2020-01-14 08:59:42.035000
114;0.43146272;1.105;0.390464;1.5;2020-01-14 08:59:44.078000
114;0.36957696;0.96;0.384976;3.5;2020-01-14 08:59:47.101000
114;0.32317208;1.265;0.255472;3.5;2020-01-14 08:59:48.119000
114;0.3726016;1.4;0.266144;3.5;2020-01-14 08:59:51.142000
113;0.3228768;1.35;0.239168;1.5;2020-01-14 08:59:52.167000
112;0.24586;1.25;0.196688;1.5;2020-01-14 08:59:53.200000
112;0.20469288;1.295;0.158064;2.5;2020-01-14 08:59:56.224000
112;0.15202824;1.365;0.111376;3.5;2020-01-14 08:59:57.242000
112;0.20677248;1.395;0.148224;3.5;2020-01-14 09:00:00.265000
110;0.2138356;1.265;0.16904;2.5;2020-01-14 09:00:01.290000
109;0.24316816;1.195;0.203488;2.5;2020-01-14 09:00:02.324000
109;0.281392;1.075;0.26176;1.5;2020-01-14 09:00:05.347000
107;0.29101552;0.97;0.300016;3.5;2020-01-14 09:00:06.365000
107;0.29084352;0.94;0.309408;2.5;2020-01-14 09:00:09.388000
107;0.30802952;0.955;0.322544;1.5;2020-01-14 09:00:10.413000
106;0.33250448;0.985;0.337568;3.5;2020-01-14 09:00:11.447000
106;0.38423944;1.055;0.364208;2.5;2020-01-14 09:00:12.465000
106;0.43367256;1.095;0.396048;2.5;2020-01-14 09:00:15.487000
106;0.41613456;1.11;0.374896;1.5;2020-01-14 09:00:18.511000
106;0.4567616;1.15;0.397184;1.5;2020-01-14 09:00:19.536000
107;0.44541032;1.135;0.392432;2.5;2020-01-14 09:00:20.569000
107;0.4625516;1.165;0.39704;2.5;2020-01-14 09:00:21.588000
107;0.45766792;1.165;0.392848;1.5;2020-01-14 09:00:24.611000
106;0.4684396;1.175;0.398672;3.5;2020-01-14 09:00:25.629000
106;0.46333056;1.155;0.401152;3.5;2020-01-14 09:00:28.652000
106;0.471528;1.18;0.3996;1.5;2020-01-14 09:00:29.677000
106;0.4646984;1.175;0.395488;2.5;2020-01-14 09:00:30.695000
107;0.46787664;1.155;0.405088;2.5;2020-01-14 09:00:33.718000
107;0.48219072;1.185;0.406912;2.5;2020-01-14 09:00:34.736000
107;0.46320512;1.19;0.389248;3.5;2020-01-14 09:00:37.759000
107;0.49080448;1.18;0.415936;3.5;2020-01-14 09:00:38.784000
107;0.47144256;1.16;0.406416;2.5;2020-01-14 09:00:39.818000
107;0.46360496;1.19;0.389584;3.5;2020-01-14 09:00:40.836000
107;0.45149056;1.16;0.389216;3.5;2020-01-14 09:00:43.859000
107;0.47179232;1.18;0.399824;2.5;2020-01-14 09:00:46.882000
107;0.48108368;1.19;0.404272;2.5;2020-01-14 09:00:47.907000
107;0.49629696;1.185;0.418816;3.5;2020-01-14 09:00:48.940000
107;0.49563776;1.18;0.420032;3.5;2020-01-14 09:00:49.959000
107;0.48247512;1.185;0.407152;1.5;2020-01-14 09:00:52.982000
108;0.4799984;1.19;0.40336;3.5;2020-01-14 09:00:54
108;0.486432;1.2;0.40536;3.5;2020-01-14 09:00:57.024000
108;0.47976992;1.19;0.403168;2.5;2020-01-14 09:00:58.049000
109;0.4860304;1.195;0.40672;1.5;2020-01-14 09:00:59.067000
109;0.4846464;1.2;0.403872;3.5;2020-01-14 09:01:02.090000
110;0.47067704;1.195;0.393872;1.5;2020-01-14 09:01:03.108000
110;0.47008496;1.205;0.390112;1.5;2020-01-14 09:01:06.132000
110;0.4713392;1.18;0.39944;2.5;2020-01-14 09:01:07.157000
111;0.4758528;1.2;0.396544;3.5;2020-01-14 09:01:08.190000
111;0.46316416;1.18;0.392512;1.5;2020-01-14 09:01:09.209000
111;0.49001344;1.19;0.411776;1.5;2020-01-14 09:01:12.232000
111;0.4778304;1.2;0.398192;2.5;2020-01-14 09:01:13.251000
111;0.4820544;1.2;0.401712;1.5;2020-01-14 09:01:16.280000
111;0.4873344;1.2;0.406112;1.5;2020-01-14 09:01:17.314000
111;0.47738816;1.195;0.399488;2.5;2020-01-14 09:01:18.333000
111;0.4732032;1.2;0.394336;1.5;2020-01-14 09:01:21.356000
111;0.49668024;1.195;0.415632;3.5;2020-01-14 09:01:22.374000
112;0.4844352;1.2;0.403696;2.5;2020-01-14 09:01:25.398000
112;0.48682;1.205;0.404;1.5;2020-01-14 09:01:26.422000
112;0.48616424;1.195;0.406832;2.5;2020-01-14 09:01:27.441000
112;0.48147944;1.205;0.399568;1.5;2020-01-14 09:01:28.459000
112;0.4510872;1.175;0.383904;1.5;2020-01-14 09:01:31.483000
112;0.48136448;1.18;0.407936;1.5;2020-01-14 09:01:32.501000
112;0.4679232;1.2;0.389936;1.5;2020-01-14 09:01:35.525000
112;0.45446048;1.18;0.385136;1.5;2020-01-14 09:01:36.549000
112;0.49412712;1.205;0.410064;2.5;2020-01-14 09:01:37.568000
112;0.48786112;1.205;0.404864;1.5;2020-01-14 09:01:40.591000
112;0.493086;1.205;0.4092;2.5;2020-01-14 09:01:41.609000
113;0.489712;1.205;0.4064;2.5;2020-01-14 09:01:42.627000
113;0.4714924;1.205;0.39128;1.5;2020-01-14 09:01:45.657000
113;0.46156392;1.215;0.379888;2.5;2020-01-14 09:01:46.691000
113;0.4813056;1.2;0.401088;2.5;2020-01-14 09:01:47.709000
113;0.46873536;1.205;0.388992;3.5;2020-01-14 09:01:50.732000
113;0.4531776;1.2;0.377648;2.5;2020-01-14 09:01:51.750000
113;0.4785408;1.2;0.398784;3.5;2020-01-14 09:01:54.774000
114;0.466176;1.2;0.38848;1.5;2020-01-14 09:01:55.799000
114;0.46245232;1.21;0.382192;3.5;2020-01-14 09:01:56.817000
114;0.47782416;1.21;0.394896;1.5;2020-01-14 09:01:59.840000
114;0.47162896;1.21;0.389776;2.5;2020-01-14 09:02:00.859000
114;0.46694016;1.18;0.395712;2.5;2020-01-14 09:02:03.882000
114;0.47215168;1.21;0.390208;2.5;2020-01-14 09:02:04.907000
114;0.4620672;1.2;0.385056;2.5;2020-01-14 09:02:05.941000
114;0.4770304;1.21;0.39424;2.5;2020-01-14 09:02:06.959000
114;0.48880128;1.21;0.403968;3.5;2020-01-14 09:02:09.983000
114;0.47466848;1.21;0.392288;3.5;2020-01-14 09:02:11.001000
114;0.47869536;1.21;0.395616;3.5;2020-01-14 09:02:14.024000
114;0.47058352;1.21;0.388912;3.5;2020-01-14 09:02:15.049000
114;0.46106192;1.205;0.382624;1.5;2020-01-14 09:02:16.068000
114;0.47825008;1.21;0.395248;3.5;2020-01-14 09:02:17.086000
114;0.4857424;1.21;0.40144;2.5;2020-01-14 09:02:20.110000
115;0.46332352;1.21;0.382912;1.5;2020-01-14 09:02:21.128000
115;0.46813464;1.215;0.385296;1.5;2020-01-14 09:02:22.146000
115;0.4751556;1.205;0.39432;3.5;2020-01-14 09:02:23.155000
115;0.47272248;1.215;0.389072;3.5;2020-01-14 09:02:24.189000
114;0.46083056;1.205;0.382432;3.5;2020-01-14 09:02:25.207000
114;0.47252808;1.215;0.388912;3.5;2020-01-14 09:02:26.226000
114;0.49071792;1.21;0.405552;2.5;2020-01-14 09:02:29.250000
114;0.4658016;1.21;0.38496;3.5;2020-01-14 09:02:30.274000
114;0.47593008;1.215;0.391712;1.5;2020-01-14 09:02:31.308000
114;0.47252808;1.215;0.388912;3.5;2020-01-14 09:02:32.327000
114;0.44832576;1.195;0.375168;2.5;2020-01-14 09:02:35.350000
114;0.47815328;1.21;0.395168;1.5;2020-01-14 09:02:38.374000
114;0.46152304;1.21;0.381424;2.5;2020-01-14 09:02:39.392000
114;0.4768736;1.22;0.39088;3.5;2020-01-14 09:02:41.435000
114;0.49294008;1.215;0.405712;1.5;2020-01-14 09:02:44.459000
113;0.47713536;1.215;0.392704;2.5;2020-01-14 09:02:45.477000
113;0.4920344;1.21;0.40664;3.5;2020-01-14 09:02:48.501000
113;0.47273248;1.21;0.390688;2.5;2020-01-14 09:02:49.526000
114;0.44556;1.185;0.376;2.5;2020-01-14 09:02:50.560000
114;0.49642144;1.205;0.411968;2.5;2020-01-14 09:02:51.578000
114;0.49233408;1.205;0.408576;3.5;2020-01-14 09:02:54.601000
114;0.46553488;1.205;0.386336;1.5;2020-01-14 09:02:55.620000
114;0.46931376;1.205;0.389472;2.5;2020-01-14 09:02:58.643000
114;0.4561536;1.2;0.380128;1.5;2020-01-14 09:02:59.668000
114;0.46471744;1.21;0.384064;1.5;2020-01-14 09:03:00.686000
114;0.49491904;1.21;0.409024;2.5;2020-01-14 09:03:03.710000
114;0.49344768;1.21;0.407808;2.5;2020-01-14 09:03:04.728000
114;0.48467992;1.205;0.402224;2.5;2020-01-14 09:03:07.752000
114;0.4590216;1.185;0.38736;1.5;2020-01-14 09:03:08.770000
114;0.47594952;1.215;0.391728;3.5;2020-01-14 09:03:09.795000
114;0.4609848;1.205;0.38256;1.5;2020-01-14 09:03:10.813000
114;0.47868384;1.205;0.397248;1.5;2020-01-14 09:03:13.837000
115;0.46817624;1.205;0.388528;1.5;2020-01-14 09:03:14.855000
115;0.48367736;1.205;0.401392;1.5;2020-01-14 09:03:17.879000
115;0.46695904;1.18;0.395728;3.5;2020-01-14 09:03:18.904000
115;0.48653616;1.21;0.402096;1.5;2020-01-14 09:03:19.938000
115;0.45174176;1.18;0.382832;1.5;2020-01-14 09:03:20.956000
115;0.46719336;1.185;0.394256;2.5;2020-01-14 09:03:23.980000
115;0.45185472;1.185;0.381312;3.5;2020-01-14 09:03:24.998000
115;0.46222584;1.185;0.390064;1.5;2020-01-14 09:03:28.022000
115;0.46444104;1.215;0.382256;3.5;2020-01-14 09:03:29.047000
116;0.4517304;1.205;0.37488;2.5;2020-01-14 09:03:30.065000
116;0.47492016;1.21;0.392496;3.5;2020-01-14 09:03:31.084000
116;0.4865168;1.21;0.40208;3.5;2020-01-14 09:03:34.108000
116;0.47671728;1.205;0.395616;2.5;2020-01-14 09:03:35.126000
116;0.49882976;1.21;0.412256;3.5;2020-01-14 09:03:38.149000
116;0.48213144;1.215;0.396816;1.5;2020-01-14 09:03:40.192000
116;0.46029072;1.205;0.381984;2.5;2020-01-14 09:03:41.210000
116;0.49813056;1.215;0.409984;2.5;2020-01-14 09:03:42.228000
116;0.4891712;1.22;0.40096;2.5;2020-01-14 09:03:43.246000
116;0.4808432;1.205;0.39904;1.5;2020-01-14 09:03:44.271000
116;0.4843476;1.215;0.39864;3.5;2020-01-14 09:03:45.305000
116;0.50934744;1.215;0.419216;1.5;2020-01-14 09:03:48.328000
116;0.46353648;1.21;0.383088;3.5;2020-01-14 09:03:49.346000
116;0.47855984;1.21;0.395504;1.5;2020-01-14 09:03:52.370000
116;0.45823568;1.19;0.385072;3.5;2020-01-14 09:03:53.394000
116;0.47869536;1.21;0.395616;2.5;2020-01-14 09:03:54.428000
116;0.49631296;1.21;0.410176;1.5;2020-01-14 09:03:57.450000
116;0.4734204;1.205;0.39288;3.5;2020-01-14 09:03:58.469000
116;0.48115168;1.205;0.399296;2.5;2020-01-14 09:04:01.492000
116;0.47808616;1.205;0.396752;3.5;2020-01-14 09:04:02.516000
116;0.45780816;1.185;0.386336;3.5;2020-01-14 09:04:03.550000
116;0.47532912;1.205;0.394464;2.5;2020-01-14 09:04:04.568000
116;0.49113872;1.205;0.407584;2.5;2020-01-14 09:04:07.591000
116;0.4643712;1.2;0.386976;3.5;2020-01-14 09:04:10.615000
116;0.49196776;1.205;0.408272;1.5;2020-01-14 09:04:11.639000
116;0.50457688;1.205;0.418736;2.5;2020-01-14 09:04:12.673000
116;0.47760416;1.205;0.396352;3.5;2020-01-14 09:04:13.691000
116;0.4670592;1.2;0.389216;2.5;2020-01-14 09:04:16.714000
116;0.48801536;1.205;0.404992;2.5;2020-01-14 09:04:19.737000
116;0.49287392;1.205;0.409024;3.5;2020-01-14 09:04:20.755000
116;0.49383792;1.205;0.409824;2.5;2020-01-14 09:04:22.798000
116;0.46684592;1.205;0.387424;2.5;2020-01-14 09:04:25.821000
117;0.4771968;1.2;0.397664;3.5;2020-01-14 09:04:26.839000
117;0.4592448;1.2;0.382704;2.5;2020-01-14 09:04:29.862000
116;0.45412112;1.205;0.376864;1.5;2020-01-14 09:04:30.887000
116;0.48223824;1.21;0.398544;3.5;2020-01-14 09:04:31.921000
116;0.47807584;1.21;0.395104;1.5;2020-01-14 09:04:34.944000
116;0.45759296;1.21;0.378176;2.5;2020-01-14 09:04:35.962000
