Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
84;0.0695296;1.94;0.03584;1.5;2020-02-03 10:59:40.187000
85;0.05952;1.875;0.031744;3.5;2020-02-03 10:59:41.229000
85;0.05939528;1.835;0.032368;2.5;2020-02-03 10:59:42.271000
85;0.06230976;2.04;0.030544;1.5;2020-02-03 10:59:43.295000
85;0.0538272;1.8;0.029904;1.5;2020-02-03 10:59:44.323000
85;0.05185568;1.735;0.029888;1.5;2020-02-03 10:59:45.365000
85;0.04504248;1.655;0.027216;2.5;2020-02-03 10:59:46.391000
85;0.05360992;1.82;0.029456;3.5;2020-02-03 10:59:47.419000
85;0.0451136;1.9;0.023744;1.5;2020-02-03 10:59:48.459000
85;0.05050056;1.815;0.027824;1.5;2020-02-03 10:59:49.484000
84;0.04248528;1.83;0.023216;3.5;2020-02-03 10:59:50.511000
84;0.05149512;1.665;0.030928;1.5;2020-02-03 10:59:51.552000
84;0.05345088;1.64;0.032592;2.5;2020-02-03 10:59:52.594000
83;0.04607592;1.705;0.027024;3.5;2020-02-03 10:59:53.623000
83;0.0488556;1.845;0.02648;2.5;2020-02-03 10:59:54.646000
82;0.0418176;1.815;0.02304;3.5;2020-02-03 10:59:55.673000
82;0.04543504;1.795;0.025312;1.5;2020-02-03 10:59:56.715000
81;0.04754776;1.745;0.027248;3.5;2020-02-03 10:59:57.741000
81;0.05888864;1.63;0.036128;1.5;2020-02-03 10:59:58.768000
81;0.05659872;1.605;0.035264;1.5;2020-02-03 10:59:59.792000
81;0.053712;1.8;0.02984;2.5;2020-02-03 11:00:00.819000
82;0.05879568;1.765;0.033312;3.5;2020-02-03 11:00:01.845000
82;0.05695872;1.82;0.031296;1.5;2020-02-03 11:00:02.886000
82;0.05600504;1.715;0.032656;1.5;2020-02-03 11:00:03.915000
82;0.052848;1.835;0.0288;1.5;2020-02-03 11:00:04.939000
82;0.0479452;1.675;0.028624;3.5;2020-02-03 11:00:05.965000
82;0.05025616;1.63;0.030832;2.5;2020-02-03 11:00:06.992000
82;0.0527568;1.74;0.03032;3.5;2020-02-03 11:00:08.032000
82;0.05324856;1.905;0.027952;2.5;2020-02-03 11:00:09.061000
82;0.0498112;1.72;0.02896;3.5;2020-02-03 11:00:10.084000
82;0.0567;1.89;0.03;1.5;2020-02-03 11:00:11.112000
82;0.05281216;1.79;0.029504;3.5;2020-02-03 11:00:12.137000
82;0.0536448;1.905;0.02816;2.5;2020-02-03 11:00:13.158000
82;0.04810824;1.635;0.029424;2.5;2020-02-03 11:00:16.166000
82;0.04902216;1.705;0.028752;1.5;2020-02-03 11:00:18.187000
83;0.05908848;1.705;0.034656;1.5;2020-02-03 11:00:19.205000
83;0.053246;1.685;0.0316;2.5;2020-02-03 11:00:20.230000
84;0.0515096;1.675;0.030752;3.5;2020-02-03 11:00:23.237000
85;0.05984568;1.935;0.030928;2.5;2020-02-03 11:00:25.268000
86;0.06187392;1.845;0.033536;2.5;2020-02-03 11:00:26.293000
86;0.06015488;1.895;0.031744;1.5;2020-02-03 11:00:27.320000
86;0.0550024;1.97;0.02792;2.5;2020-02-03 11:00:28.346000
86;0.0577596;1.895;0.03048;2.5;2020-02-03 11:00:29.373000
86;0.06225472;2.035;0.030592;2.5;2020-02-03 11:00:30.398000
86;0.0617792;1.97;0.03136;3.5;2020-02-03 11:00:31.424000
86;0.05645024;2.03;0.027808;3.5;2020-02-03 11:00:32.451000
86;0.05841232;1.81;0.032272;1.5;2020-02-03 11:00:33.477000
86;0.05455584;1.71;0.031904;3.5;2020-02-03 11:00:34.502000
86;0.05137984;1.72;0.029872;3.5;2020-02-03 11:00:35.530000
86;0.05870192;1.81;0.032432;2.5;2020-02-03 11:00:36.555000
86;0.0552;1.84;0.03;2.5;2020-02-03 11:00:37.580000
86;0.05406528;1.74;0.031072;1.5;2020-02-03 11:00:38.607000
86;0.0520884;1.755;0.02968;2.5;2020-02-03 11:00:39.633000
86;0.05002016;1.805;0.027712;3.5;2020-02-03 11:00:40.659000
86;0.05101424;1.73;0.029488;3.5;2020-02-03 11:00:41.685000
86;0.0503572;1.675;0.030064;1.5;2020-02-03 11:00:42.712000
86;0.0521888;1.88;0.02776;1.5;2020-02-03 11:00:43.754000
86;0.05192432;1.79;0.029008;2.5;2020-02-03 11:00:44.780000
86;0.04897056;1.74;0.028144;1.5;2020-02-03 11:00:45.806000
86;0.05842944;1.92;0.030432;1.5;2020-02-03 11:00:46.832000
86;0.055648;1.85;0.03008;1.5;2020-02-03 11:00:47.864000
85;0.05479488;1.89;0.028992;3.5;2020-02-03 11:00:48.883000
85;0.06199696;1.955;0.031712;3.5;2020-02-03 11:00:49.914000
84;0.07027776;1.96;0.035856;2.5;2020-02-03 11:00:50.937000
84;0.0608256;1.92;0.03168;1.5;2020-02-03 11:00:51.979000
84;0.0573944;1.85;0.031024;1.5;2020-02-03 11:00:53.004000
84;0.05877144;1.755;0.033488;1.5;2020-02-03 11:00:54.031000
84;0.06069312;1.845;0.032896;1.5;2020-02-03 11:00:55.055000
84;0.05705472;1.84;0.031008;1.5;2020-02-03 11:00:56.085000
84;0.04449984;1.72;0.025872;1.5;2020-02-03 11:00:57.108000
84;0.04305376;1.66;0.025936;1.5;2020-02-03 11:00:58.134000
85;0.05238912;1.68;0.031184;3.5;2020-02-03 11:00:59.160000
85;0.05188656;1.705;0.030432;1.5;2020-02-03 11:01:00.188000
85;0.04488792;1.735;0.025872;3.5;2020-02-03 11:01:01.213000
85;0.056168;1.7;0.03304;3.5;2020-02-03 11:01:02.253000
85;0.0567136;1.85;0.030656;3.5;2020-02-03 11:01:03.281000
85;0.05457984;1.86;0.029344;1.5;2020-02-03 11:01:04.307000
85;0.0501544;1.775;0.028256;1.5;2020-02-03 11:01:05.337000
85;0.05451424;1.87;0.029152;2.5;2020-02-03 11:01:06.358000
84;0.05970984;1.865;0.032016;3.5;2020-02-03 11:01:07.386000
84;0.06473376;1.995;0.032448;3.5;2020-02-03 11:01:08.412000
84;0.06023752;2.045;0.029456;2.5;2020-02-03 11:01:09.437000
84;0.06323184;1.89;0.033456;2.5;2020-02-03 11:01:10.463000
83;0.0575952;1.69;0.03408;1.5;2020-02-03 11:01:11.489000
83;0.05780416;1.81;0.031936;3.5;2020-02-03 11:01:12.515000
83;0.0519816;1.815;0.02864;2.5;2020-02-03 11:01:14.551000
83;0.05597856;1.86;0.030096;1.5;2020-02-03 11:01:15.578000
82;0.061152;1.95;0.03136;3.5;2020-02-03 11:01:16.603000
82;0.05860512;1.89;0.031008;2.5;2020-02-03 11:01:17.630000
82;0.057348;1.77;0.0324;2.5;2020-02-03 11:01:18.654000
82;0.05578024;1.685;0.033104;1.5;2020-02-03 11:01:19.681000
81;0.05366968;1.615;0.033232;1.5;2020-02-03 11:01:20.708000
81;0.05006064;1.585;0.031584;2.5;2020-02-03 11:01:21.733000
81;0.0514332;1.575;0.032656;2.5;2020-02-03 11:01:22.759000
81;0.0552616;1.675;0.032992;1.5;2020-02-03 11:01:23.784000
81;0.0528448;1.84;0.02872;3.5;2020-02-03 11:01:25.823000
81;0.05163496;1.895;0.027248;3.5;2020-02-03 11:01:26.848000
81;0.0572416;1.72;0.03328;1.5;2020-02-03 11:01:27.875000
82;0.06167616;1.765;0.034944;2.5;2020-02-03 11:01:28.901000
82;0.0642048;1.9;0.033792;2.5;2020-02-03 11:01:29.926000
82;0.0622252;1.825;0.034096;2.5;2020-02-03 11:01:30.950000
83;0.05646352;1.795;0.031456;3.5;2020-02-03 11:01:31.978000
83;0.05513024;1.91;0.028864;3.5;2020-02-03 11:01:33.020000
84;0.05679072;1.89;0.030048;2.5;2020-02-03 11:01:34.055000
84;0.05117968;1.79;0.028592;3.5;2020-02-03 11:01:35.072000
84;0.049284;1.85;0.02664;3.5;2020-02-03 11:01:36.114000
84;0.0452384;1.675;0.027008;2.5;2020-02-03 11:01:37.157000
84;0.04311552;1.68;0.025664;2.5;2020-02-03 11:01:38.182000
84;0.04038336;1.71;0.023616;3.5;2020-02-03 11:01:39.209000
84;0.04689552;1.785;0.026272;3.5;2020-02-03 11:01:40.233000
84;0.05071616;1.76;0.028816;1.5;2020-02-03 11:01:41.260000
85;0.05046272;1.76;0.028672;3.5;2020-02-03 11:01:42.302000
85;0.05287808;1.895;0.027904;3.5;2020-02-03 11:01:43.345000
85;0.052456;1.975;0.02656;2.5;2020-02-03 11:01:44.385000
85;0.0539616;1.825;0.029568;1.5;2020-02-03 11:01:45.411000
85;0.05165904;1.915;0.026976;3.5;2020-02-03 11:01:46.440000
85;0.0535736;2.005;0.02672;3.5;2020-02-03 11:01:47.480000
85;0.05307184;2.045;0.025952;1.5;2020-02-03 11:01:48.508000
85;0.05352992;2.045;0.026176;1.5;2020-02-03 11:01:49.532000
84;0.05326256;1.885;0.028256;2.5;2020-02-03 11:01:50.560000
84;0.06057216;1.98;0.030592;1.5;2020-02-03 11:01:51.586000
84;0.05384904;1.995;0.026992;2.5;2020-02-03 11:01:52.627000
84;0.06568064;1.94;0.033856;3.5;2020-02-03 11:01:53.654000
84;0.06334848;1.755;0.036096;1.5;2020-02-03 11:01:54.686000
85;0.0605456;1.975;0.030656;1.5;2020-02-03 11:01:55.721000
85;0.06234272;1.99;0.031328;2.5;2020-02-03 11:01:56.752000
85;0.06547648;1.945;0.033664;1.5;2020-02-03 11:01:57.773000
86;0.0675176;1.85;0.036496;1.5;2020-02-03 11:01:58.801000
86;0.0672984;1.95;0.034512;2.5;2020-02-03 11:01:59.841000
86;0.0606284;1.835;0.03304;1.5;2020-02-03 11:02:00.883000
87;0.06121168;1.91;0.032048;3.5;2020-02-03 11:02:01.910000
87;0.0632552;1.85;0.034192;2.5;2020-02-03 11:02:02.935000
87;0.06145872;1.83;0.033584;1.5;2020-02-03 11:02:03.964000
88;0.05349648;1.77;0.030224;2.5;2020-02-03 11:02:04.987000
88;0.05617632;1.795;0.031296;1.5;2020-02-03 11:02:06.028000
88;0.05339136;1.92;0.027808;1.5;2020-02-03 11:02:07.061000
89;0.05651816;1.805;0.031312;1.5;2020-02-03 11:02:08.097000
89;0.05578024;1.685;0.033104;1.5;2020-02-03 11:02:09.123000
90;0.05206032;1.545;0.033696;1.5;2020-02-03 11:02:10.149000
90;0.05136192;1.665;0.030848;2.5;2020-02-03 11:02:11.175000
91;0.0556704;1.8;0.030928;1.5;2020-02-03 11:02:12.203000
91;0.05440408;1.835;0.029648;2.5;2020-02-03 11:02:13.242000
91;0.05895;1.875;0.03144;2.5;2020-02-03 11:02:14.269000
92;0.0526676;1.765;0.02984;1.5;2020-02-03 11:02:15.295000
92;0.05869728;1.78;0.032976;2.5;2020-02-03 11:02:16.322000
92;0.0650904;1.85;0.035184;2.5;2020-02-03 11:02:17.348000
92;0.0596992;1.76;0.03392;3.5;2020-02-03 11:02:18.390000
92;0.0754292;1.925;0.039184;2.5;2020-02-03 11:02:19.416000
92;0.0689472;1.71;0.04032;3.5;2020-02-03 11:02:20.442000
92;0.06565104;1.89;0.034736;1.5;2020-02-03 11:02:21.468000
92;0.06688;1.9;0.0352;3.5;2020-02-03 11:02:22.495000
92;0.0606208;1.85;0.032768;1.5;2020-02-03 11:02:23.536000
92;0.0632016;1.925;0.032832;2.5;2020-02-03 11:02:24.562000
93;0.0665456;1.9;0.035024;2.5;2020-02-03 11:02:25.589000
93;0.0644304;1.86;0.03464;2.5;2020-02-03 11:02:26.613000
93;0.0642656;1.9;0.033824;2.5;2020-02-03 11:02:27.642000
93;0.0580896;1.8;0.032272;2.5;2020-02-03 11:02:28.682000
93;0.05867712;1.83;0.032064;3.5;2020-02-03 11:02:29.708000
93;0.05532384;1.86;0.029744;3.5;2020-02-03 11:02:30.734000
94;0.05488;1.715;0.032;3.5;2020-02-03 11:02:31.759000
94;0.05011872;1.66;0.030192;3.5;2020-02-03 11:02:32.805000
94;0.0482328;1.575;0.030624;1.5;2020-02-03 11:02:33.828000
94;0.04591104;1.68;0.027328;3.5;2020-02-03 11:02:34.870000
95;0.047002;1.655;0.0284;1.5;2020-02-03 11:02:35.898000
94;0.0454584;1.55;0.029328;1.5;2020-02-03 11:02:36.938000
94;0.0444276;1.505;0.02952;3.5;2020-02-03 11:02:37.967000
94;0.04683744;1.62;0.028912;3.5;2020-02-03 11:02:38.992000
94;0.04180896;1.62;0.025808;3.5;2020-02-03 11:02:40.017000
94;0.039556;1.705;0.0232;3.5;2020-02-03 11:02:41.043000
94;0.0501696;1.8;0.027872;2.5;2020-02-03 11:02:42.069000
94;0.04806648;1.785;0.026928;3.5;2020-02-03 11:02:43.099000
94;0.05418944;1.865;0.029056;1.5;2020-02-03 11:02:44.124000
94;0.05207064;1.805;0.028848;3.5;2020-02-03 11:02:45.148000
94;0.04583688;1.655;0.027696;2.5;2020-02-03 11:02:46.174000
94;0.04290048;1.68;0.025536;1.5;2020-02-03 11:02:47.200000
94;0.0463736;1.69;0.02744;2.5;2020-02-03 11:02:48.229000
94;0.05055;1.875;0.02696;3.5;2020-02-03 11:02:49.252000
94;0.05727192;1.905;0.030064;1.5;2020-02-03 11:02:50.279000
94;0.06171472;1.835;0.033632;2.5;2020-02-03 11:02:51.306000
94;0.051504;1.85;0.02784;3.5;2020-02-03 11:02:52.330000
94;0.047264;1.75;0.027008;2.5;2020-02-03 11:02:53.355000
94;0.04892544;1.86;0.026304;2.5;2020-02-03 11:02:54.382000
93;0.0529544;1.85;0.028624;2.5;2020-02-03 11:02:55.409000
93;0.0525448;1.925;0.027296;3.5;2020-02-03 11:02:56.435000
93;0.05069904;1.91;0.026544;1.5;2020-02-03 11:02:57.460000
93;0.05253336;1.815;0.028944;2.5;2020-02-03 11:02:58.486000
94;0.05384064;1.68;0.032048;1.5;2020-02-03 11:02:59.513000
94;0.0559152;1.765;0.03168;1.5;2020-02-03 11:03:00.538000
94;0.05456064;1.81;0.030144;2.5;2020-02-03 11:03:01.563000
94;0.0545664;1.74;0.03136;2.5;2020-02-03 11:03:02.590000
95;0.05374176;1.78;0.030192;2.5;2020-02-03 11:03:03.616000
95;0.05509952;1.715;0.032128;1.5;2020-02-03 11:03:04.643000
95;0.0564768;1.85;0.030528;3.5;2020-02-03 11:03:05.670000
95;0.0519672;1.835;0.02832;1.5;2020-02-03 11:03:06.695000
95;0.0535608;1.935;0.02768;1.5;2020-02-03 11:03:07.721000
95;0.05471496;1.735;0.031536;1.5;2020-02-03 11:03:08.748000
96;0.0555968;1.825;0.030464;1.5;2020-02-03 11:03:09.773000
96;0.05784208;1.795;0.032224;3.5;2020-02-03 11:03:10.799000
96;0.05702104;1.915;0.029776;1.5;2020-02-03 11:03:11.825000
96;0.051888;1.88;0.0276;1.5;2020-02-03 11:03:12.856000
96;0.04873784;1.795;0.027152;2.5;2020-02-03 11:03:13.894000
96;0.05738688;1.845;0.031104;3.5;2020-02-03 11:03:14.919000
96;0.05394112;1.78;0.030304;1.5;2020-02-03 11:03:16.955000
96;0.05451;1.875;0.029072;2.5;2020-02-03 11:03:17.982000
96;0.0539936;1.795;0.03008;3.5;2020-02-03 11:03:19.008000
96;0.049224;1.75;0.028128;3.5;2020-02-03 11:03:20.034000
96;0.05172288;1.705;0.030336;2.5;2020-02-03 11:03:21.060000
96;0.05310976;1.76;0.030176;3.5;2020-02-03 11:03:22.086000
96;0.05007808;1.69;0.029632;1.5;2020-02-03 11:03:23.115000
97;0.053088;1.75;0.030336;2.5;2020-02-03 11:03:24.138000
97;0.05260416;1.68;0.031312;2.5;2020-02-03 11:03:25.165000
97;0.0476772;1.675;0.028464;2.5;2020-02-03 11:03:26.190000
98;0.04769072;1.715;0.027808;1.5;2020-02-03 11:03:27.233000
98;0.05237744;1.655;0.031648;3.5;2020-02-03 11:03:28.263000
99;0.04887064;1.715;0.028496;1.5;2020-02-03 11:03:29.316000
99;0.04728672;1.755;0.026944;3.5;2020-02-03 11:03:30.343000
100;0.04415488;1.76;0.025088;1.5;2020-02-03 11:03:31.369000
100;0.051044;1.75;0.029168;3.5;2020-02-03 11:03:32.394000
101;0.04991248;1.735;0.028768;2.5;2020-02-03 11:03:33.425000
101;0.0498168;1.87;0.02664;1.5;2020-02-03 11:03:34.448000
101;0.05215632;1.93;0.027024;3.5;2020-02-03 11:03:35.473000
101;0.05234888;1.835;0.028528;3.5;2020-02-03 11:03:36.499000
101;0.05558784;1.88;0.029568;3.5;2020-02-03 11:03:37.524000
102;0.0554904;1.89;0.02936;2.5;2020-02-03 11:03:38.552000
102;0.06760512;1.94;0.034848;2.5;2020-02-03 11:03:39.577000
102;0.07234344;1.965;0.036816;2.5;2020-02-03 11:03:40.604000
102;0.06096384;1.89;0.032256;3.5;2020-02-03 11:03:41.629000
103;0.06063488;1.865;0.032512;1.5;2020-02-03 11:03:42.656000
103;0.06298016;1.94;0.032464;2.5;2020-02-03 11:03:43.682000
103;0.05508096;1.92;0.028688;3.5;2020-02-03 11:03:44.709000
103;0.05633264;1.855;0.030368;2.5;2020-02-03 11:03:45.736000
103;0.05686272;1.92;0.029616;2.5;2020-02-03 11:03:46.775000
102;0.05452872;1.905;0.028624;3.5;2020-02-03 11:03:47.800000
102;0.05516264;1.885;0.029264;2.5;2020-02-03 11:03:48.828000
