Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
93;4.1;0.8;0.5;1.5;2019-05-08 13:10:18.299000
84;4.1;0.8;0.5;1.5;2019-05-08 13:10:19.315000
70;4.1;0.8;0.5;3.5;2019-05-08 13:10:20.324000
80;4.1;0.8;0.5;1.5;2019-05-08 13:10:21.338000
70;4.1;0.8;0.5;1.5;2019-05-08 13:10:22.343000
77;4.1;0.8;0.5;1.5;2019-05-08 13:10:23.359000
79;4.1;0.8;0.5;3.5;2019-05-08 13:10:24.361000
78;5.1;0.8;0.5;2.5;2019-05-08 13:10:25.380000
87;4.1;0.8;0.5;1.5;2019-05-08 13:10:26.397000
72;6.1;0.8;0.5;1.5;2019-05-08 13:10:27.415000
