Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
123;1.07410952;1.135;0.946352;-2.24300661277;2019-11-19 08:59:54.770000
123;1.04995984;1.13;0.929168;-2.15804761105;2019-11-19 08:59:56.848000
123;1.0121408;1.1;0.920128;-2.22348567646;2019-11-19 08:59:58.891000
123;1.01787296;1.105;0.921152;-2.23653596652;2019-11-19 09:00:00.957000
124;1.0049312;1.105;0.90944;-2.19846480149;2019-11-19 09:00:02.999000
124;1.032678;1.125;0.917936;-2.20588794375;2019-11-19 09:00:05.060000
124;1.02109952;1.12;0.911696;-2.26951862659;2019-11-19 09:00:07.122000
124;1.045008;1.125;0.928896;-2.21026417517;2019-11-19 09:00:09.183000
125;1.0534;1.15;0.916;-2.23010277379;2019-11-19 09:00:11.229000
125;1.02482864;1.13;0.906928;-2.27981751438;2019-11-19 09:00:13.290000
125;1.038298;1.135;0.9148;-2.20656647914;2019-11-19 09:00:15.351000
125;1.05466984;1.165;0.905296;-2.26461956399;2019-11-19 09:00:17.413000
125;1.05244736;1.145;0.919168;-2.19767563153;2019-11-19 09:00:19.488000
126;1.1111176;1.175;0.945632;-2.22641164032;2019-11-19 09:00:21.551000
126;1.07355216;1.165;0.921504;-2.27785720061;2019-11-19 09:00:23.597000
126;1.1127872;1.18;0.94304;-2.2601710455;2019-11-19 09:00:25.657000
127;1.09741136;1.165;0.941984;-2.18165183575;2019-11-19 09:00:27.703000
127;1.08734576;1.165;0.933344;-2.2296900267;2019-11-19 09:00:29.781000
127;1.16964624;1.19;0.982896;-2.21521355709;2019-11-19 09:00:31.842000
128;1.16616704;1.195;0.975872;-2.20765382913;2019-11-19 09:00:33.902000
128;1.13291688;1.185;0.956048;-2.28688013841;2019-11-19 09:00:35.945000
128;1.14651168;1.195;0.959424;-2.16810957205;2019-11-19 09:00:38.002000
128;1.13568;1.2;0.9464;-2.24428253574;2019-11-19 09:00:41.025000
128;1.15296;1.2;0.9608;-2.13958937588;2019-11-19 09:00:43.045000
128;1.1752108;1.195;0.98344;-2.28821012548;2019-11-19 09:00:45.066000
129;1.20968736;1.19;1.016544;-2.21050996183;2019-11-19 09:00:48.089000
129;1.14272064;1.16;0.985104;-2.1875042798;2019-11-19 09:00:50.132000
129;1.18880048;1.19;0.998992;-2.16429341759;2019-11-19 09:00:53.155000
130;1.1760888;1.185;0.99248;-2.3223777888;2019-11-19 09:00:55.176000
130;1.20265176;1.185;1.014896;-2.16417620108;2019-11-19 09:00:57.197000
130;1.22885448;1.185;1.037008;-2.14069772805;2019-11-19 09:00:59.256000
131;1.20686944;1.19;1.014176;-2.15932617296;2019-11-19 09:01:02.279000
131;1.20860208;1.19;1.015632;-2.30981953901;2019-11-19 09:01:04.299000
131;1.17346256;1.165;1.007264;-2.14508415809;2019-11-19 09:01:06.320000
131;1.2013288;1.19;1.00952;-2.26762298193;2019-11-19 09:01:08.379000
131;1.195776;1.2;0.99648;-2.17550584122;2019-11-19 09:01:11.403000
132;1.1954688;1.2;0.996224;-2.11985610426;2019-11-19 09:01:13.423000
132;1.21147712;1.19;1.018048;-2.28398664282;2019-11-19 09:01:15.444000
132;1.21435216;1.19;1.020464;-2.1172363893;2019-11-19 09:01:17.520000
132;1.2338688;1.2;1.028224;-2.18832598843;2019-11-19 09:01:20.544000
133;1.18534304;1.18;1.004528;-2.10831534572;2019-11-19 09:01:22.564000
133;1.20371872;1.195;1.007296;-2.12257593001;2019-11-19 09:01:24.591000
133;1.20673408;1.18;1.022656;-2.18974954647;2019-11-19 09:01:26.643000
133;1.15771712;1.16;0.998032;-2.16139824545;2019-11-19 09:01:29.666000
134;1.20650768;1.19;1.013872;-2.22590288203;2019-11-19 09:01:32.689000
134;1.22238704;1.19;1.027216;-2.22116794247;2019-11-19 09:01:34.747000
135;1.2510792;1.205;1.03824;-2.22062464822;2019-11-19 09:01:37.770000
135;1.2563136;1.2;1.046928;-2.16100307023;2019-11-19 09:01:39.791000
135;1.1891752;1.175;1.012064;-2.15121479701;2019-11-19 09:01:41.811000
135;1.2094848;1.2;1.007904;-2.12872913163;2019-11-19 09:01:43.870000
135;1.2097236;1.205;1.00392;-2.23408001701;2019-11-19 09:01:46.893000
135;1.2279168;1.2;1.023264;-2.13339593145;2019-11-19 09:01:48.913000
135;1.21364768;1.19;1.019872;-2.16469559831;2019-11-19 09:01:50.934000
135;1.24447808;1.22;1.020064;-2.1304440722;2019-11-19 09:01:53.957000
136;1.2093616;1.22;0.99128;-2.34594845816;2019-11-19 09:01:56
136;1.21194792;1.215;0.997488;-2.15096784482;2019-11-19 09:01:59.023000
136;1.22638152;1.205;1.017744;-2.25131780417;2019-11-19 09:02:01.044000
136;1.2397176;1.21;1.02456;-2.10710746032;2019-11-19 09:02:03.064000
136;1.2407232;1.2;1.033936;-2.11863877416;2019-11-19 09:02:05.123000
136;1.22607304;1.205;1.017488;-2.13491310243;2019-11-19 09:02:08.146000
136;1.2313536;1.2;1.026128;-2.21806202659;2019-11-19 09:02:10.166000
136;1.23092816;1.21;1.017296;-2.259504057;2019-11-19 09:02:12.187000
136;1.2176256;1.2;1.014688;-2.1854903807;2019-11-19 09:02:15.210000
136;1.23092816;1.21;1.017296;-2.18660024525;2019-11-19 09:02:17.253000
136;1.2392256;1.2;1.032688;-2.22591439673;2019-11-19 09:02:20.276000
136;1.25170144;1.21;1.034464;-2.15196344597;2019-11-19 09:02:22.313000
136;1.2559872;1.2;1.046656;-2.23193731916;2019-11-19 09:02:24.355000
136;1.2364992;1.2;1.030416;-2.10876686705;2019-11-19 09:02:26.376000
136;1.2042608;1.18;1.02056;-2.12241863825;2019-11-19 09:02:29.399000
136;1.2466368;1.2;1.038864;-2.1277523912;2019-11-19 09:02:31.419000
136;1.22756136;1.195;1.027248;-2.17802959263;2019-11-19 09:02:33.440000
136;1.20252384;1.18;1.019088;-2.0578995255;2019-11-19 09:02:36.463000
136;1.25433752;1.205;1.040944;-2.10879385486;2019-11-19 09:02:38.505000
136;1.2485264;1.21;1.03184;-2.13517197895;2019-11-19 09:02:41.529000
136;1.27078336;1.205;1.054592;-2.29052621715;2019-11-19 09:02:43.550000
136;1.2822128;1.21;1.05968;-1.89680096705;2019-11-19 09:02:45.570000
136;1.2517824;1.2;1.043152;-1.90432073468;2019-11-19 09:02:47.629000
137;1.255584;1.2;1.04632;-2.14244852396;2019-11-19 09:02:49.665000
136;1.2484992;1.2;1.040416;-2.08481434452;2019-11-19 09:02:51.739000
136;1.2594048;1.2;1.049504;-2.28351403106;2019-11-19 09:02:53.759000
136;1.24808688;1.215;1.027232;-1.96858323773;2019-11-19 09:02:55.780000
136;1.27629432;1.215;1.050448;-2.11848476868;2019-11-19 09:02:58.803000
137;1.25892272;1.21;1.040432;-2.00637463172;2019-11-19 09:03:00.862000
137;1.25894208;1.21;1.040448;-2.13706251217;2019-11-19 09:03:02.898000
137;1.2043392;1.185;1.01632;-2.195476899;2019-11-19 09:03:03.932000
137;1.26235584;1.215;1.038976;-2.06058240476;2019-11-19 09:03:05.974000
137;1.2745096;1.225;1.040416;-2.30664529934;2019-11-19 09:03:08.998000
137;1.1593736;1.21;0.95816;-2.23904256529;2019-11-19 09:03:11.018000
137;1.11671136;1.215;0.919104;-2.08575365689;2019-11-19 09:03:13.039000
138;1.030568;1.195;0.8624;-2.12006310096;2019-11-19 09:03:15.097000
138;1.02354144;1.18;0.867408;-2.24550885325;2019-11-19 09:03:18.120000
138;1.03192128;1.17;0.881984;-2.21639233814;2019-11-19 09:03:20.141000
138;1.04792216;1.165;0.899504;-2.14232550527;2019-11-19 09:03:22.161000
137;1.09769104;1.13;0.971408;-2.17851895463;2019-11-19 09:03:25.184000
137;1.10931264;1.145;0.968832;-2.17180610173;2019-11-19 09:03:27.227000
136;1.135224;1.125;1.009088;-2.20942441496;2019-11-19 09:03:30.250000
135;1.1005776;1.15;0.957024;-2.2044268494;2019-11-19 09:03:32.271000
135;1.1148984;1.155;0.96528;-2.15832536873;2019-11-19 09:03:34.291000
135;1.146204;1.125;1.018848;-2.24317699321;2019-11-19 09:03:36.350000
134;1.14798912;1.14;1.007008;-2.18465439187;2019-11-19 09:03:39.373000
134;1.07730408;1.115;0.966192;-2.22124008215;2019-11-19 09:03:41.409000
134;1.09243904;1.12;0.975392;-2.18697583396;2019-11-19 09:03:43.452000
133;1.1288384;1.165;0.96896;-2.27489242167;2019-11-19 09:03:45.488000
133;1.11940928;1.16;0.965008;-2.19544225671;2019-11-19 09:03:48.512000
132;1.09062176;1.13;0.965152;-2.30398636042;2019-11-19 09:03:51.535000
131;1.052928;1.125;0.935936;-2.20017393458;2019-11-19 09:03:53.593000
131;1.03154688;1.12;0.921024;-2.16079465151;2019-11-19 09:03:56.616000
131;1.07860416;1.14;0.946144;-2.19956772295;2019-11-19 09:03:58.637000
131;1.07826816;1.135;0.950016;-2.17479312347;2019-11-19 09:04:00.658000
130;1.12310352;1.155;0.972384;-2.16274347455;2019-11-19 09:04:02.716000
130;1.060776;1.125;0.942912;-2.18212472541;2019-11-19 09:04:05.739000
130;1.0872448;1.16;0.93728;-2.20283689738;2019-11-19 09:04:07.760000
130;1.079722;1.165;0.9268;-2.1638655021;2019-11-19 09:04:09.781000
130;1.053816;1.14;0.9244;-2.36001628586;2019-11-19 09:04:11.839000
130;1.05916384;1.135;0.933184;-2.18221939346;2019-11-19 09:04:14.862000
131;1.029456;1.125;0.915072;-2.2610071257;2019-11-19 09:04:17.886000
131;1.04498688;1.12;0.933024;-2.29352819804;2019-11-19 09:04:19.906000
130;1.00594416;1.11;0.906256;-2.14014517526;2019-11-19 09:04:21.933000
130;1.02090528;1.13;0.903456;-2.24547341002;2019-11-19 09:04:23.985000
130;1.0689756;1.155;0.92552;-2.17907255736;2019-11-19 09:04:27.008000
129;1.05013152;1.14;0.921168;-2.14829877348;2019-11-19 09:04:29.029000
129;1.04584512;1.14;0.917408;-2.25157513481;2019-11-19 09:04:31.056000
129;1.04134912;1.12;0.929776;-2.17203955095;2019-11-19 09:04:33.108000
129;1.0614016;1.12;0.94768;-2.25047839267;2019-11-19 09:04:35.144000
128;1.06413552;1.145;0.929376;-2.2328215208;2019-11-19 09:04:37.202000
127;1.0403456;1.12;0.92888;-2.29765110293;2019-11-19 09:04:40.225000
126;1.0566568;1.15;0.918832;-2.18272126564;2019-11-19 09:04:42.261000
126;1.0784608;1.15;0.937792;-2.19030056968;2019-11-19 09:04:44.304000
126;1.051632;1.125;0.934784;-2.21282331305;2019-11-19 09:04:46.340000
126;1.0577792;1.15;0.919808;-2.29160631725;2019-11-19 09:04:48.377000
126;1.06624528;1.165;0.915232;-2.14327493573;2019-11-19 09:04:50.435000
126;1.04093792;1.13;0.921184;-2.17759226093;2019-11-19 09:04:52.456000
126;1.04716008;1.135;0.922608;-2.1896639902;2019-11-19 09:04:54.476000
126;1.05440752;1.13;0.933104;-2.16239402338;2019-11-19 09:04:56.513000
127;1.05161728;1.12;0.938944;-2.17189512886;2019-11-19 09:04:58.556000
126;1.0554056;1.15;0.917744;-2.15118789345;2019-11-19 09:05:00.576000
126;1.0495528;1.145;0.91664;-2.16900147796;2019-11-19 09:05:02.597000
126;1.02470208;1.13;0.906816;-2.21110601675;2019-11-19 09:05:04.618000
126;1.0720208;1.15;0.932192;-2.16863138033;2019-11-19 09:05:06.638000
126;1.0919848;1.15;0.949552;-2.22287285784;2019-11-19 09:05:08.681000
126;1.066878;1.125;0.948336;-2.18094379127;2019-11-19 09:05:11.704000
126;1.09196472;1.155;0.945424;-2.20453232386;2019-11-19 09:05:13.725000
126;1.1014424;1.15;0.957776;-2.22112891196;2019-11-19 09:05:15.745000
126;1.08100608;1.12;0.965184;-2.16738312657;2019-11-19 09:05:17.804000
126;1.086948;1.125;0.966176;-2.26317688447;2019-11-19 09:05:20.827000
126;1.093338;1.125;0.971856;-2.19660024294;2019-11-19 09:05:22.863000
126;1.091844;1.125;0.970528;-2.12536721909;2019-11-19 09:05:24.905000
126;1.04888496;1.115;0.940704;-2.24602667025;2019-11-19 09:05:26.926000
126;1.05796552;1.115;0.948848;-2.18186070199;2019-11-19 09:05:28.947000
126;1.05838304;1.145;0.924352;-2.22392233185;2019-11-19 09:05:30.967000
126;1.05865784;1.145;0.924592;-2.09986769993;2019-11-19 09:05:32.988000
126;1.07045592;1.145;0.934896;-2.22549307163;2019-11-19 09:05:35.046000
126;1.03607584;1.115;0.929216;-2.23957066669;2019-11-19 09:05:38.069000
126;1.06061952;1.14;0.930368;-2.08538473718;2019-11-19 09:05:40.089000
126;1.06671864;1.145;0.931632;-2.14462435947;2019-11-19 09:05:42.110000
126;1.0676736;1.12;0.95328;-2.16136269697;2019-11-19 09:05:45.133000
126;1.08559008;1.14;0.952272;-2.16731686206;2019-11-19 09:05:47.176000
126;1.08648144;1.13;0.961488;-2.18012806122;2019-11-19 09:05:50.199000
126;1.06083776;1.115;0.951424;-2.16274041899;2019-11-19 09:05:52.220000
125;1.07634688;1.12;0.961024;-2.28644997532;2019-11-19 09:05:54.240000
125;1.08562296;1.135;0.956496;-2.15929083308;2019-11-19 09:05:56.299000
125;1.073076;1.115;0.9624;-2.2152110651;2019-11-19 09:05:59.322000
125;1.05279192;1.115;0.944208;-2.17932449334;2019-11-19 09:06:01.343000
125;1.04769792;1.11;0.943872;-2.25504114952;2019-11-19 09:06:03.364000
124;1.07744512;1.16;0.928832;-2.17886548234;2019-11-19 09:06:05.423000
124;1.04041728;1.12;0.928944;-2.15690261432;2019-11-19 09:06:08.446000
124;1.04683336;1.115;0.938864;-2.14323897999;2019-11-19 09:06:10.467000
125;1.0659552;1.11;0.96032;-2.09694655754;2019-11-19 09:06:12.487000
125;1.07241576;1.105;0.970512;-2.22038264734;2019-11-19 09:06:15.510000
125;1.0769352;1.13;0.95304;-2.28569483933;2019-11-19 09:06:17.553000
125;1.068528;1.13;0.9456;-2.16029287548;2019-11-19 09:06:19.574000
125;1.0701688;1.135;0.94288;-2.26195730365;2019-11-19 09:06:21.595000
125;1.0812744;1.13;0.95688;-2.24670097401;2019-11-19 09:06:24.618000
126;1.03023128;1.105;0.932336;-2.19872777198;2019-11-19 09:06:26.676000
125;1.06620992;1.135;0.939392;-2.24965565735;2019-11-19 09:06:29.699000
125;1.0800432;1.15;0.939168;-2.22515314709;2019-11-19 09:06:31.720000
125;1.10289312;1.135;0.971712;-2.15122844107;2019-11-19 09:06:33.740000
125;1.09002168;1.145;0.951984;-2.16762215408;2019-11-19 09:06:35.798000
124;1.08654912;1.135;0.957312;-2.23442241775;2019-11-19 09:06:38.821000
124;1.05013896;1.105;0.950352;-2.18880330745;2019-11-19 09:06:41.845000
124;1.10171424;1.14;0.966416;-2.09740972097;2019-11-19 09:06:43.865000
124;1.09064256;1.14;0.956704;-2.10536994708;2019-11-19 09:06:45.892000
124;1.0971848;1.145;0.95824;-2.16872310294;2019-11-19 09:06:47.944000
124;1.10518016;1.12;0.986768;-2.15769462093;2019-11-19 09:06:50.967000
124;1.102428;1.125;0.979936;-2.20732797974;2019-11-19 09:06:52.988000
124;1.11315072;1.14;0.976448;-2.20404932268;2019-11-19 09:06:55.015000
124;1.05543424;1.12;0.942352;-2.19114508208;2019-11-19 09:06:57.067000
124;1.11390776;1.165;0.956144;-2.13046167633;2019-11-19 09:07:00.090000
124;1.117314;1.125;0.993168;-2.30779676493;2019-11-19 09:07:03.113000
124;1.07188072;1.115;0.961328;-2.04556219953;2019-11-19 09:07:05.171000
124;1.09245824;1.145;0.954112;-2.20736337369;2019-11-19 09:07:08.194000
124;1.0676896;1.145;0.93248;-2.05666840652;2019-11-19 09:07:10.215000
123;1.087296;1.12;0.9708;-2.13979070247;2019-11-19 09:07:12.235000
123;1.11068832;1.14;0.974288;-2.16400858207;2019-11-19 09:07:14.294000
123;1.04819456;1.12;0.935888;-2.21340465002;2019-11-19 09:07:17.317000
123;1.07633064;1.155;0.931888;-2.15653694669;2019-11-19 09:07:19.338000
123;1.053648;1.125;0.936576;-2.23007798076;2019-11-19 09:07:21.358000
123;1.0781104;1.13;0.95408;-2.16809202082;2019-11-19 09:07:24.381000
123;1.09396656;1.13;0.968112;-2.16699568699;2019-11-19 09:07:26.424000
123;1.09128096;1.14;0.957264;-2.12456991316;2019-11-19 09:07:29.446000
124;1.11099248;1.135;0.978848;-2.16514247786;2019-11-19 09:07:31.467000
124;1.10074752;1.14;0.965568;-2.14688010711;2019-11-19 09:07:33.488000
124;1.11433392;1.135;0.981792;-2.29561000217;2019-11-19 09:07:36.511000
125;1.1017952;1.13;0.97504;-2.15494184707;2019-11-19 09:07:38.553000
125;1.09185184;1.135;0.961984;-2.20182649233;2019-11-19 09:07:41.576000
125;1.09566608;1.13;0.969616;-2.16558794112;2019-11-19 09:07:43.597000
125;1.10138584;1.135;0.970384;-2.11795043863;2019-11-19 09:07:45.617000
125;1.06925056;1.12;0.954688;-2.17769053882;2019-11-19 09:07:47.676000
125;1.07568;1.125;0.95616;-2.17104820668;2019-11-19 09:07:50.699000
125;1.07760736;1.115;0.966464;-2.14837811378;2019-11-19 09:07:52.719000
124;1.0918656;1.12;0.97488;-2.17514282292;2019-11-19 09:07:54.740000
124;1.06632816;1.11;0.960656;-2.18878917236;2019-11-19 09:07:57.763000
124;1.0796752;1.15;0.938848;-2.24110638189;2019-11-19 09:07:59.806000
124;1.080396;1.125;0.960352;-2.19651933519;2019-11-19 09:08:01.827000
124;1.08631304;1.135;0.957104;-2.17475511717;2019-11-19 09:08:03.847000
124;1.06128376;1.115;0.951824;-2.19817112111;2019-11-19 09:08:06.871000
124;1.0858272;1.14;0.95248;-2.17688647618;2019-11-19 09:08:08.929000
124;1.060506;1.125;0.942672;-2.21871027204;2019-11-19 09:08:11.952000
124;1.094432;1.15;0.95168;-2.14544470637;2019-11-19 09:08:13.972000
124;1.1189408;1.15;0.972992;-2.17632067051;2019-11-19 09:08:15.993000
123;1.13296608;1.135;0.998208;-2.21885597171;2019-11-19 09:08:18.051000
123;1.118112;1.14;0.9808;-2.15718380099;2019-11-19 09:08:21.075000
123;1.122768;1.125;0.998016;-2.17897240713;2019-11-19 09:08:23.095000
122;1.11591;1.125;0.99192;-2.16352319606;2019-11-19 09:08:25.116000
122;1.13513472;1.13;1.004544;-2.06204042903;2019-11-19 09:08:28.139000
122;1.07285776;1.105;0.970912;-2.30127540094;2019-11-19 09:08:30.182000
122;1.0689744;1.11;0.96304;-2.08983388925;2019-11-19 09:08:32.203000
122;1.08224584;1.105;0.979408;-2.16427862568;2019-11-19 09:08:34.223000
122;1.0760048;1.105;0.97376;-2.13890576522;2019-11-19 09:08:37.247000
122;1.07952064;1.13;0.955328;-2.2108884484;2019-11-19 09:08:39.305000
122;1.06785904;1.13;0.945008;-2.18518183733;2019-11-19 09:08:42.328000
122;1.05404624;1.105;0.953888;-2.21412275991;2019-11-19 09:08:44.349000
122;1.06978744;1.135;0.942544;-2.19659285644;2019-11-19 09:08:46.370000
122;1.07977152;1.14;0.947168;-2.10219575709;2019-11-19 09:08:49.393000
123;1.0872;1.125;0.9664;-2.22668737786;2019-11-19 09:08:51.436000
123;1.06146;1.125;0.94352;-2.22693659088;2019-11-19 09:08:53.457000
123;1.07222448;1.11;0.965968;-2.19806029775;2019-11-19 09:08:55.477000
123;1.08592096;1.13;0.960992;-2.26486083659;2019-11-19 09:08:58.501000
123;1.0897816;1.135;0.96016;-2.15301047778;2019-11-19 09:09:00.559000
123;1.0672224;1.14;0.93616;-2.14139325078;2019-11-19 09:09:03.583000
123;1.05749312;1.135;0.931712;-2.19670453874;2019-11-19 09:09:05.603000
